0.0087541,0.0091786,0.0074357,0.0022143,0.0023422,0.0020361,0.0022987,0.0012945,0.00088539,0.0011103,0.0009626,0.001013,0.00094162,0.00088651,0.0009071,0.00095412,0.0010567,4
0.0063358,0.0054359,0.0036438,0.0020503,0.001894,0.0020836,0.002305,0.0013744,0.00093392,0.00097919,0.001093,0.00089181,0.0008525,0.00092382,0.00093777,0.00078848,0.00090847,2
0.0069855,0.01208,0.015029,0.0060811,0.0024839,0.0020839,0.0021332,0.0014058,0.00091535,0.00094344,0.00088955,0.00087139,0.00083478,0.0008808,0.00086767,0.0008268,0.00093967,3
0.017257,0.0225,0.020135,0.010007,0.0030243,0.0021201,0.0020994,0.0014278,0.00094356,0.0010319,0.00093746,0.00096232,0.00094024,0.00086241,0.00093999,0.00088522,0.00098943,4
0.011863,0.0073126,0.0017386,0.0016985,0.0019571,0.0021127,0.0026023,0.0015004,0.0010176,0.00087815,0.00095972,0.00086636,0.00093286,0.00092326,0.0008539,0.00093449,0.0010405,2
0.0061238,0.0041326,0.0029796,0.0017354,0.0023004,0.0019928,0.0022438,0.0016675,0.00092453,0.00088872,0.00096748,0.00085423,0.00094812,0.00098138,0.00098099,0.00090094,0.00098296,1
0.11199,0.063249,0.024424,0.012355,0.0069913,0.0056035,0.0051559,0.0042011,0.0030148,0.0034343,0.00448,0.0031787,0.0032217,0.0023502,0.0015093,0.0014024,0.001789,1
0.0061079,0.0046033,0.0032528,0.0022934,0.0024625,0.0020847,0.0022397,0.0014123,0.000951,0.0010194,0.00098725,0.00091516,0.0010516,0.00093394,0.00084717,0.00096598,0.0010348,3
0.02616,0.017528,0.0069003,0.0036524,0.0021433,0.0018757,0.0020587,0.0012123,0.00090712,0.0010046,0.00083693,0.00082881,0.00084368,0.00086175,0.0009373,0.0007665,0.00086759,1
0.0063335,0.0064512,0.0042722,0.0018311,0.0020998,0.0019536,0.0020392,0.0014256,0.0010047,0.00088046,0.00089003,0.00092985,0.00097672,0.0010369,0.00089826,0.00082788,0.0010791,4
0.0063529,0.0046919,0.0034938,0.0020223,0.0023915,0.002148,0.0022143,0.0014023,0.00089589,0.0009587,0.0010556,0.00096513,0.00097419,0.00097172,0.00089959,0.00085127,0.00096681,0
0.0064731,0.0058946,0.0047814,0.0021184,0.0023705,0.0021977,0.0023275,0.0014937,0.0010482,0.00088502,0.00093222,0.00087415,0.0010707,0.0010675,0.00091275,0.00085978,0.00098169,3
0.022322,0.017953,0.0062381,0.001836,0.0019808,0.001859,0.0019551,0.0013896,0.0011063,0.00091759,0.0010136,0.00090186,0.00089208,0.00087128,0.00082097,0.00086612,0.00095677,4
0.0048794,0.0034638,0.0027646,0.0020821,0.0019831,0.0022344,0.0021596,0.001414,0.0010006,0.0011067,0.0010505,0.00089941,0.00082064,0.00084211,0.00096399,0.00079967,0.00095638,2
0.021603,0.028462,0.023573,0.0075874,0.0023342,0.0019254,0.0020762,0.0015782,0.0009785,0.00085244,0.00095163,0.00088369,0.00091166,0.00081556,0.00087991,0.00089961,0.0009369,3
0.0026737,0.0017373,0.0020965,0.0024454,0.0024258,0.002172,0.0022827,0.0014657,0.001114,0.0013178,0.0010503,0.00091754,0.00098142,0.00093138,0.00090677,0.00090077,0.0010539,2
0.007994,0.011877,0.012301,0.0059706,0.0022137,0.0021032,0.0019631,0.0014249,0.00090546,0.0010597,0.00095235,0.0008668,0.0012821,0.00084622,0.00094978,0.00093944,0.00094706,4
0.0061506,0.005124,0.0027463,0.0019883,0.0023173,0.0024139,0.0021009,0.0014897,0.00094349,0.00093063,0.00098366,0.00086815,0.0013319,0.0010417,0.00097076,0.00090218,0.00082597,3
0.010937,0.012125,0.0096803,0.0039671,0.0023783,0.0018911,0.0020298,0.0014318,0.0009988,0.00096697,0.00088764,0.00085014,0.00084626,0.00085816,0.00083443,0.0010325,0.0010756,3
0.0084642,0.0098978,0.0056382,0.0021013,0.0024162,0.0022754,0.0024597,0.0018037,0.0009656,0.00096876,0.0012553,0.00089852,0.0011976,0.00090352,0.00087829,0.0010009,0.0010623,2
0.0054773,0.0045048,0.0026946,0.0018579,0.0022171,0.0019869,0.0021312,0.0013764,0.00095573,0.00082262,0.00084803,0.00083926,0.00090868,0.00086774,0.0009019,0.00086011,0.0011173,0
0.016878,0.019222,0.016489,0.0060551,0.0021514,0.0020301,0.0022107,0.0014593,0.0010911,0.00094186,0.0009522,0.00088933,0.00129,0.0010605,0.00092038,0.00086354,0.00086257,2
0.0067319,0.0060296,0.0024898,0.0017887,0.0023156,0.0021283,0.0019995,0.0014797,0.0010323,0.00097674,0.00094935,0.00089995,0.00096061,0.00086758,0.00094283,0.00092058,0.0011778,4
0.0047455,0.0052023,0.004786,0.0023665,0.0021516,0.0019624,0.0022319,0.0013509,0.00096721,0.00086019,0.0008666,0.00089086,0.00092822,0.00099544,0.00083443,0.00079326,0.00094943,3
0.01859,0.019576,0.011808,0.0023374,0.0021418,0.0022207,0.0021547,0.0013982,0.0008925,0.00094744,0.00098758,0.0010133,0.0011804,0.00091998,0.0009806,0.00085601,0.0010976,2
0.0046485,0.0037587,0.0031474,0.0018759,0.0021463,0.0020953,0.0021621,0.0013127,0.00095325,0.00096082,0.00096451,0.0011305,0.0012613,0.00088882,0.00089459,0.00080071,0.00088023,2
0.013558,0.011611,0.0078088,0.0036862,0.0026133,0.003732,0.0038043,0.003276,0.0026139,0.001962,0.0016799,0.0015628,0.0012949,0.0012928,0.0011191,0.001192,0.0011221,0
0.010682,0.0061139,0.0014098,0.0021221,0.0022238,0.0022282,0.0020506,0.0013726,0.00088781,0.0009555,0.0010223,0.0008831,0.00094263,0.00095705,0.00087135,0.00087278,0.00099635,3
0.0045571,0.0047385,0.004657,0.0035877,0.0028836,0.0021374,0.0020549,0.001354,0.0010814,0.00093315,0.00086343,0.0008762,0.0009911,0.00087485,0.00089674,0.00081766,0.00092095,1
0.010461,0.011955,0.010357,0.0033281,0.0027635,0.0021972,0.0022653,0.001503,0.00085662,0.00093243,0.0010926,0.0008279,0.0010942,0.00092917,0.00089504,0.00088627,0.0009733,3
0.0063102,0.0047836,0.0034318,0.0018295,0.0021457,0.0020116,0.0022009,0.0013704,0.0010337,0.0010189,0.00091838,0.00097939,0.001096,0.00098884,0.0010115,0.00093205,0.00089507,0
0.080791,0.083667,0.052847,0.012435,0.0054388,0.0022252,0.0022481,0.0013564,0.0010076,0.00085402,0.0010484,0.0010353,0.00095005,0.00091581,0.00087803,0.00089545,0.00092495,2
0.25304,0.3925,0.30744,0.070377,0.015783,0.010431,0.006031,0.0033655,0.0034466,0.0028548,0.0028238,0.0024715,0.0022119,0.0027447,0.0021567,0.0022716,0.0028182,3
0.0055516,0.0067816,0.006377,0.0024649,0.0021578,0.0020467,0.0020778,0.0013646,0.0010459,0.0011054,0.0010168,0.00086438,0.00081675,0.0009554,0.00094853,0.00090697,0.0010634,2
0.010989,0.0091116,0.0050279,0.0026315,0.0021655,0.0020692,0.0022897,0.0014144,0.00091868,0.00091957,0.0009534,0.00083406,0.00096866,0.001016,0.00098132,0.0009673,0.0010754,3
0.0078731,0.014261,0.012099,0.0052945,0.0021313,0.0021786,0.0021273,0.0014471,0.0010697,0.0011645,0.00098664,0.0010488,0.0014928,0.000946,0.00091201,0.00084504,0.0010803,2
0.014833,0.011192,0.0097238,0.0044699,0.0025169,0.0021749,0.0023651,0.0015079,0.0012275,0.00095664,0.00098196,0.00098205,0.0010466,0.00092384,0.0010393,0.0010427,0.00089051,1
0.028201,0.020102,0.0090436,0.0017754,0.0020827,0.0019666,0.0019973,0.0013594,0.0010902,0.00097239,0.0011094,0.00091212,0.0009082,0.00092897,0.0010357,0.00082969,0.001015,4
0.01127,0.0091733,0.0061559,0.0039609,0.0031193,0.0023718,0.0020689,0.0013652,0.0012373,0.0014731,0.0016418,0.0017417,0.001861,0.00099664,0.00087764,0.00091993,0.0011129,4
0.011145,0.012146,0.012587,0.0043679,0.0025442,0.0021967,0.0020958,0.001407,0.00096435,0.0009959,0.00098608,0.00084309,0.0010069,0.00090005,0.00099745,0.00093296,0.00098809,3
0.0073837,0.0095641,0.014391,0.010291,0.0046089,0.0019393,0.0020942,0.0014306,0.0010033,0.0010817,0.0010528,0.0009194,0.0008317,0.0009766,0.00087971,0.00097817,0.0010115,3
0.0060146,0.0051445,0.0047489,0.0019987,0.0024683,0.0020369,0.0018767,0.0013019,0.00094606,0.00099541,0.0011032,0.00087385,0.0010937,0.00088561,0.0010201,0.0009215,0.00099049,3
0.0041194,0.0048825,0.0035262,0.0018978,0.0021689,0.0019441,0.0019148,0.0013483,0.000943,0.00098004,0.0011759,0.00095634,0.0012055,0.00098636,0.00094779,0.00096759,0.0010107,0
0.0054329,0.0089668,0.0076011,0.0031223,0.002089,0.002204,0.0022522,0.0017458,0.0011685,0.0010565,0.00096554,0.00094053,0.0011702,0.00094084,0.00090446,0.00084092,0.001073,2
0.0090257,0.0097929,0.0064565,0.0021315,0.0024322,0.0022694,0.0025803,0.0016595,0.00091472,0.00093238,0.00092773,0.00096249,0.0010429,0.00091362,0.00092384,0.00079829,0.00089898,4
0.0096895,0.0089825,0.0059192,0.0022125,0.0021284,0.0020162,0.0019726,0.0015094,0.00098625,0.00081712,0.00087396,0.00090617,0.0010093,0.0009584,0.00087669,0.00087304,0.00096021,1
0.0027794,0.0019235,0.001189,0.0018701,0.0020003,0.0020002,0.0022689,0.0014075,0.00093744,0.00091714,0.00089782,0.00094568,0.0011745,0.00094343,0.00093757,0.00087823,0.0009096,4
0.010827,0.017339,0.014319,0.0035677,0.0020739,0.0021284,0.0022187,0.0016266,0.0010604,0.00096687,0.00092828,0.00098358,0.0010708,0.00092286,0.00093473,0.00086836,0.0011191,1
0.0081233,0.011652,0.0094869,0.0037404,0.0021848,0.0019239,0.0019054,0.0014957,0.00097085,0.001065,0.0011494,0.00098382,0.0010149,0.00087124,0.00091161,0.00083049,0.0008669,2
0.014939,0.015522,0.013246,0.0025545,0.0020591,0.0019919,0.0020643,0.0014186,0.00098415,0.0010181,0.00098178,0.0010583,0.00088686,0.00099294,0.0010203,0.00090109,0.00089833,1
0.01061,0.0071058,0.00627,0.0021997,0.0021099,0.0020208,0.0024336,0.0016233,0.0010366,0.00093186,0.00089875,0.0010037,0.00095904,0.00095831,0.00091662,0.00078421,0.00099593,1
0.0051638,0.0060003,0.004275,0.0022471,0.0020378,0.0021848,0.0021843,0.0016377,0.0010443,0.00096748,0.00096486,0.00093684,0.0010774,0.00092023,0.00085172,0.00084867,0.00096556,4
0.0065927,0.0055905,0.0055728,0.003549,0.0028999,0.0020695,0.001994,0.0016212,0.0015211,0.0010535,0.0010674,0.00096922,0.00095883,0.0011311,0.0010135,0.00087629,0.00097336,0
0.011972,0.01699,0.011286,0.0027725,0.0022312,0.0020739,0.0023049,0.0014239,0.0009479,0.0011556,0.0010362,0.0010069,0.00086748,0.00085938,0.0010442,0.00082907,0.00093227,3
0.0096622,0.014638,0.012934,0.0051294,0.0020352,0.0020894,0.0025386,0.0014446,0.00095141,0.00095784,0.00091538,0.00092603,0.00080585,0.0008241,0.00086028,0.00081987,0.0011411,1
0.039403,0.022445,0.010332,0.0029723,0.002374,0.0021287,0.0020748,0.0012914,0.00095928,0.00099878,0.0010512,0.0008747,0.0010493,0.00088694,0.00094053,0.00097899,0.0009749,2
0.0065074,0.010543,0.0081789,0.001955,0.0028816,0.0025941,0.0022834,0.0013073,0.00098568,0.0010488,0.0010497,0.00094216,0.00099021,0.00085527,0.00087273,0.00095198,0.00089913,1
0.0048354,0.0045373,0.0028824,0.0018914,0.002148,0.0021958,0.0022201,0.0014588,0.0010395,0.0010124,0.0010487,0.00093138,0.00092527,0.00089518,0.00086484,0.00091524,0.00097262,4
0.0065624,0.0047573,0.0026571,0.0018334,0.0023876,0.0022018,0.0022648,0.0014414,0.000929,0.0010687,0.00090141,0.00099817,0.0011041,0.00094293,0.00094491,0.00085516,0.00092327,4
0.0048247,0.005614,0.0055113,0.0023972,0.0020551,0.002058,0.0023232,0.0013313,0.00096114,0.0010074,0.0010598,0.00085913,0.0010354,0.00095213,0.00096901,0.00081566,0.00096567,2
0.0013693,0.001458,0.0012962,0.0016945,0.0024296,0.0021174,0.0020894,0.0016075,0.0010779,0.00099662,0.0010203,0.00094137,0.000868,0.00089401,0.0010962,0.00099546,0.0010724,0
0.010576,0.0061066,0.0018417,0.0018667,0.0020869,0.0019296,0.0019039,0.0013666,0.0009467,0.0010842,0.00090683,0.00094516,0.0015235,0.00094881,0.00096191,0.00087285,0.0010416,2
0.0090576,0.012352,0.0092004,0.0029953,0.0025521,0.0022062,0.0021806,0.0013382,0.0009092,0.0010556,0.00093231,0.00089273,0.0010299,0.00090943,0.00091755,0.00084971,0.00092848,4
0.013997,0.0092065,0.0037605,0.0016551,0.0021283,0.0019263,0.0019294,0.0013721,0.0010329,0.0010402,0.00097578,0.00090948,0.0011403,0.00091021,0.00089277,0.00087517,0.00090857,2
0.0071687,0.0052306,0.0040831,0.00274,0.0026554,0.0021364,0.0021428,0.0015423,0.0011671,0.00088765,0.00089122,0.0010608,0.0011317,0.0010424,0.0010268,0.00081902,0.00093239,1
0.0056402,0.0056485,0.0038125,0.0020893,0.0022282,0.0020398,0.0019968,0.0013189,0.00093901,0.00098688,0.0010814,0.00090799,0.00097088,0.00084581,0.00095994,0.00088848,0.00093471,1
0.0087071,0.0088958,0.0077483,0.002095,0.0027766,0.0022701,0.0020944,0.0014557,0.00095634,0.00095012,0.0010042,0.001017,0.00082932,0.0010251,0.00095436,0.00084322,0.00089784,0
0.0050796,0.0047625,0.0024057,0.0017523,0.0019587,0.002055,0.0022215,0.0016435,0.0009193,0.000927,0.00096032,0.001077,0.0012791,0.00096783,0.0008834,0.0010117,0.0009042,1
0.0089847,0.0084501,0.0057361,0.0031009,0.0024526,0.0023381,0.0021592,0.0012962,0.00088386,0.001058,0.0011218,0.00094805,0.00096361,0.00096128,0.00098227,0.00084618,0.00094695,1
0.0079678,0.012078,0.015959,0.010383,0.0039898,0.0022142,0.002237,0.0015516,0.00096068,0.00095153,0.0009892,0.0010336,0.00083095,0.0010025,0.00096507,0.00084892,0.00098554,1
0.019747,0.025727,0.020356,0.0054667,0.002114,0.0019158,0.002083,0.0013389,0.0010526,0.00077887,0.00092707,0.00090396,0.00088228,0.00094371,0.00087487,0.00092515,0.0010269,2
0.0042998,0.004682,0.002592,0.00191,0.0021733,0.0019899,0.002033,0.0014663,0.0009746,0.00084766,0.00098524,0.0010287,0.00084045,0.00085263,0.00092387,0.00079062,0.00089242,0
0.0029536,0.0040532,0.0033815,0.0025452,0.0021002,0.0021023,0.0020446,0.001372,0.0010358,0.001044,0.0010971,0.00097981,0.0009609,0.00089658,0.0010054,0.00098221,0.00090792,0
0.0085429,0.0072569,0.0040735,0.0017489,0.0022356,0.0023505,0.0020995,0.0015535,0.00092444,0.0010413,0.0010622,0.00085395,0.0010149,0.00084966,0.00093029,0.00092465,0.0010657,4
0.011664,0.0075088,0.0035731,0.001688,0.0022416,0.0018984,0.0021939,0.0015856,0.00097906,0.0010152,0.00097554,0.0010589,0.00094795,0.00083882,0.00091643,0.0008734,0.00096581,0
0.0046662,0.004663,0.0028922,0.0018951,0.0020916,0.0020482,0.0024129,0.0014949,0.00096142,0.00090297,0.00088891,0.00088902,0.0012083,0.00089073,0.00085418,0.00085192,0.00094824,1
0.010012,0.011231,0.010721,0.0049324,0.0023914,0.0021421,0.0022656,0.0013903,0.00084333,0.00097941,0.00094453,0.00095656,0.0013097,0.00084008,0.00091531,0.00083046,0.00095715,3
0.0072462,0.0059063,0.0032419,0.0018081,0.0021903,0.0021062,0.0022538,0.0013405,0.00095024,0.0010567,0.0010931,0.00087834,0.0011245,0.0008909,0.00095548,0.00080362,0.00090128,2
0.011168,0.0088835,0.0064738,0.0022009,0.0021481,0.0021651,0.0023188,0.0015556,0.00086929,0.0011417,0.0010125,0.00090015,0.00099185,0.0008368,0.00093857,0.00092053,0.00087525,4
0.0074598,0.0090257,0.0077696,0.0026032,0.0021132,0.0021542,0.0021725,0.0013055,0.00093744,0.00097784,0.00088498,0.00088239,0.0011934,0.00098632,0.00093791,0.00089421,0.0010568,2
0.011129,0.0091971,0.0062788,0.0036921,0.0026013,0.0024935,0.0025194,0.0020692,0.0016855,0.0014074,0.0012241,0.0014452,0.0017142,0.0014836,0.0013189,0.0010914,0.001235,2
0.0074826,0.0084394,0.0056239,0.001903,0.0019948,0.0020361,0.0019796,0.001415,0.00094917,0.0010411,0.00095948,0.001063,0.0011263,0.0009538,0.00091767,0.00087387,0.00090414,1
0.0060711,0.0063284,0.0039968,0.0023777,0.0019261,0.0024225,0.0023128,0.0013851,0.00096689,0.00097793,0.0010052,0.00089748,0.0011375,0.00087623,0.0008843,0.00083889,0.0010648,0
0.0076173,0.0051658,0.0015766,0.0016809,0.0022329,0.00221,0.0022614,0.0014292,0.0010986,0.00087178,0.00092002,0.00090973,0.0010898,0.00089575,0.00093158,0.0008783,0.00096794,3
0.0022707,0.002203,0.0027068,0.0023124,0.0022191,0.0019807,0.0021076,0.0014466,0.0010094,0.0010252,0.0010556,0.00085077,0.0010901,0.00092701,0.00097352,0.00093972,0.00088385,3
0.0078584,0.0056664,0.0043877,0.0023256,0.0019567,0.002236,0.0020391,0.0013936,0.00094595,0.0009819,0.0010183,0.00093488,0.0012191,0.00093436,0.0009459,0.0009113,0.0010073,3
0.0050631,0.0035735,0.0024517,0.0016041,0.0020772,0.0021444,0.0022528,0.0014981,0.0011106,0.0010771,0.0011095,0.00090294,0.00087509,0.0010358,0.00092555,0.00086542,0.00088694,3
0.010588,0.0070115,0.0039335,0.0018101,0.0025786,0.0020423,0.0021604,0.0014726,0.00087809,0.00096072,0.00094843,0.00091733,0.00097212,0.00087725,0.00097882,0.00085752,0.00094765,1
0.018656,0.013083,0.0054065,0.0017391,0.0020603,0.0020207,0.0020185,0.0014614,0.0011049,0.0012377,0.0011324,0.00095343,0.0011585,0.00092043,0.00095654,0.00090586,0.0012017,0
0.0080134,0.0056113,0.0021131,0.0019368,0.0020846,0.0021789,0.0023034,0.0012024,0.00088768,0.00088495,0.0009811,0.00096034,0.00089232,0.00080174,0.00092285,0.00085463,0.001017,1
0.0078985,0.0049951,0.0031979,0.001885,0.0020981,0.0021311,0.0019919,0.0013534,0.00093579,0.001009,0.0010129,0.00092799,0.0010314,0.00091983,0.00096705,0.00089419,0.0010003,4
0.0091685,0.0072087,0.0048074,0.0021692,0.0022651,0.0020508,0.0022712,0.0014728,0.0009079,0.00089597,0.00087508,0.0009125,0.0010421,0.0010377,0.00094605,0.00081542,0.00096663,3
0.0052045,0.0038698,0.002582,0.002045,0.0020011,0.0018978,0.002246,0.001523,0.00090747,0.00088334,0.0010418,0.00089019,0.0010337,0.00095086,0.000859,0.00086566,0.00089764,1
0.0052497,0.0048266,0.0033769,0.0019781,0.0021209,0.0018473,0.0021579,0.0015146,0.0010025,0.0010785,0.00089574,0.00086891,0.00098821,0.00085254,0.0009325,0.00095822,0.0010019,0
0.007909,0.010307,0.0079167,0.0029109,0.0027527,0.0020315,0.0020489,0.0014122,0.00098356,0.00098059,0.00091472,0.00085529,0.00090247,0.00099774,0.0010193,0.0008066,0.00082981,0
0.0068634,0.0054331,0.0033996,0.0027302,0.0026159,0.0022878,0.0024053,0.0016232,0.00099859,0.0010294,0.0011257,0.001332,0.0016661,0.0014874,0.00091664,0.00086816,0.0010025,0
0.007468,0.0068814,0.0030361,0.0019805,0.0020431,0.0023674,0.0024426,0.0013383,0.0012178,0.00091987,0.00093878,0.00092355,0.0010803,0.0009451,0.00084054,0.00082668,0.00087343,2
0.023035,0.033926,0.031455,0.010139,0.0026874,0.0021938,0.0021428,0.0013702,0.00095749,0.0011226,0.0010594,0.00089426,0.0011361,0.00088499,0.00098727,0.00096007,0.00092926,1
0.01175,0.01385,0.010368,0.0055495,0.0034302,0.0019419,0.0022701,0.0014751,0.00092991,0.00090958,0.00097468,0.00089833,0.0010742,0.0009664,0.00091996,0.00084316,0.00085168,1
0.013788,0.024933,0.026429,0.0096208,0.002765,0.0019883,0.0020285,0.0014111,0.00084605,0.0010386,0.00094511,0.00087014,0.0013177,0.0008419,0.00089779,0.00082347,0.00087351,0
0.0058104,0.0038887,0.0026632,0.001897,0.0020445,0.0022338,0.0020084,0.00143,0.00095336,0.0010102,0.00090655,0.00096227,0.00096206,0.00088686,0.0010093,0.00085039,0.00086254,2
0.0053449,0.0056571,0.0035606,0.001973,0.0023205,0.0018221,0.0022348,0.0012058,0.00096853,0.00088315,0.00084063,0.00090892,0.0010237,0.00092866,0.00097784,0.0008502,0.00094933,3
0.008169,0.0088663,0.004588,0.0020413,0.0022345,0.0021597,0.0020969,0.0013688,0.00095831,0.0010529,0.0010456,0.00091022,0.00089549,0.00095412,0.00085877,0.00088783,0.00088195,1
0.0036242,0.0028963,0.0025926,0.0017394,0.0022597,0.0019593,0.0020038,0.0014179,0.00089086,0.00092248,0.00094827,0.00099106,0.00099286,0.00090514,0.0009469,0.00087614,0.00093852,0
0.0072647,0.0097488,0.0088664,0.0055486,0.0027257,0.0019853,0.0020776,0.0012419,0.001011,0.00095561,0.00090711,0.0010481,0.0011406,0.0010304,0.0010237,0.00083222,0.00095125,0
0.0096794,0.0079759,0.0063882,0.0038702,0.0025857,0.0021292,0.0025448,0.0014711,0.001004,0.00091853,0.00096338,0.00089555,0.0011158,0.00096773,0.0010148,0.00094036,0.0010755,4
0.030262,0.030316,0.019796,0.0056389,0.0038701,0.0021774,0.0022722,0.0014935,0.0010875,0.00096247,0.00089515,0.00091146,0.00099207,0.00086208,0.00087493,0.00095606,0.00095749,1
0.0098226,0.0081659,0.0058334,0.0038463,0.0029265,0.0026868,0.0023582,0.0018462,0.0016691,0.0017481,0.0018231,0.001882,0.0017641,0.0011946,0.0011213,0.00098115,0.0010555,0
0.0050237,0.0048644,0.002939,0.0018316,0.0021841,0.0019537,0.0022718,0.0013973,0.0010587,0.00094252,0.00093861,0.00093174,0.00085853,0.0010112,0.00092517,0.0009748,0.0010246,4
0.0099322,0.008864,0.0055258,0.0019904,0.0021124,0.0018512,0.002425,0.001648,0.0009975,0.00082564,0.00097414,0.00092895,0.0010955,0.00097552,0.00093802,0.0008762,0.00090934,4
0.005346,0.0067444,0.0044986,0.0020866,0.001978,0.0018722,0.0023848,0.0014096,0.00096277,0.00084593,0.00097424,0.00097872,0.00095522,0.0009605,0.0010417,0.00094431,0.00097278,3
0.0021997,0.0020295,0.0014841,0.0015775,0.0021364,0.0023263,0.0021411,0.00152,0.0010058,0.0010139,0.0010185,0.0008815,0.0010345,0.00085789,0.00087663,0.00098891,0.00090839,2
0.0047488,0.0057512,0.0039809,0.0017002,0.0022385,0.0020932,0.0021993,0.0014216,0.00098064,0.00084287,0.00084945,0.00086275,0.0011143,0.0008734,0.0008933,0.00078876,0.00091772,2
0.0049894,0.0069967,0.0070674,0.0026717,0.0024063,0.0020969,0.0021936,0.0015598,0.00097552,0.00098223,0.00097217,0.00089796,0.00091193,0.00084883,0.0010797,0.00091441,0.00088776,4
0.011003,0.0054957,0.0013464,0.0018045,0.0022487,0.0020307,0.0020118,0.0012931,0.00089392,0.00097737,0.00096318,0.00088878,0.00087589,0.00091484,0.0010075,0.0009746,0.0011339,0
0.0029397,0.0024455,0.0015692,0.0017178,0.0024035,0.0022348,0.0020162,0.0015537,0.00095234,0.0009784,0.00096863,0.0012622,0.0016164,0.00099474,0.0010016,0.00075338,0.00085772,4
0.0036006,0.0045064,0.0046486,0.0024315,0.0022915,0.0022791,0.0021576,0.0013909,0.00098497,0.0010892,0.0010748,0.0010134,0.0010124,0.00099081,0.00090374,0.00086116,0.00089849,4
0.0071104,0.0058128,0.0036852,0.0018755,0.0021335,0.0020153,0.0022624,0.0015953,0.00090042,0.0011005,0.0010503,0.00087273,0.0010459,0.00099408,0.001024,0.00086439,0.00090055,3
0.01082,0.013946,0.010939,0.0032156,0.0021149,0.0020259,0.0020547,0.0014602,0.0010228,0.00091636,0.0009492,0.00090384,0.00093976,0.00090381,0.00096392,0.0009152,0.00092953,2
0.011448,0.0079431,0.0046634,0.0022639,0.0023428,0.0020394,0.0023319,0.0016405,0.0008634,0.00097885,0.0010317,0.0010645,0.0010279,0.00085582,0.00096827,0.00084756,0.00088011,4
0.0045733,0.0038574,0.0034459,0.0024247,0.0024484,0.0019383,0.0023341,0.0013378,0.00085883,0.00086314,0.0009186,0.00087104,0.00098212,0.0010567,0.00093104,0.00083637,0.0010083,4
0.0097772,0.012111,0.0088901,0.0024833,0.0022725,0.0020484,0.0022232,0.001494,0.001146,0.0011223,0.00098041,0.00098699,0.0009313,0.00089297,0.00098033,0.00085478,0.00097685,0
0.0027804,0.0035973,0.0024196,0.0016809,0.0026554,0.0022309,0.002067,0.0015141,0.0011341,0.00094462,0.00099341,0.00093568,0.0011975,0.0010244,0.00089094,0.00089494,0.00093162,4
0.0049708,0.005332,0.004807,0.0022672,0.0019837,0.0020677,0.0020064,0.0014686,0.00097454,0.00091379,0.00097947,0.00084259,0.0010829,0.00089953,0.00091488,0.00088548,0.00095744,3
0.012331,0.0080104,0.002505,0.0017062,0.0020567,0.0021177,0.0023799,0.0017893,0.001016,0.00094246,0.00099783,0.00089627,0.0013121,0.00091005,0.0008671,0.00083756,0.00089351,2
0.0042297,0.0040473,0.0028398,0.0020176,0.0020263,0.0021651,0.0020879,0.0012969,0.00096099,0.00090085,0.00093449,0.00094135,0.00090382,0.00089789,0.0010393,0.00087623,0.00097969,2
0.0084338,0.0079965,0.0056684,0.0026314,0.0022795,0.0018461,0.0021168,0.0014747,0.0009369,0.00081759,0.00086519,0.0010553,0.00085129,0.00084959,0.00094731,0.00082141,0.00098338,3
0.0094479,0.0068056,0.0034808,0.0017944,0.0020975,0.0019991,0.0020013,0.0013649,0.0010806,0.0010448,0.0009381,0.00087601,0.0010091,0.00086623,0.00086067,0.00081023,0.00090717,3
0.0071937,0.005996,0.0039734,0.002578,0.0021388,0.0018753,0.0021678,0.0014007,0.00093986,0.00090155,0.00092337,0.0011495,0.00094541,0.00088119,0.0009461,0.00093534,0.00079983,3
0.022655,0.018627,0.010085,0.0046054,0.0020147,0.0018404,0.0021611,0.0013116,0.00088272,0.00099688,0.00094461,0.00092767,0.00099047,0.00090415,0.0010194,0.00086893,0.00093731,0
0.0064192,0.0054291,0.0049568,0.0019026,0.0022745,0.0019936,0.002214,0.001322,0.00096916,0.0010321,0.0010005,0.00095923,0.0011342,0.00089381,0.00083236,0.00086852,0.0010462,1
0.01296,0.019568,0.018738,0.0090138,0.003,0.0020551,0.0020642,0.0014416,0.00091732,0.00098675,0.0009252,0.001026,0.00093097,0.0009558,0.0010164,0.00079365,0.00092504,2
0.009367,0.0096226,0.012319,0.0050755,0.0022243,0.0022792,0.0021878,0.0013813,0.001078,0.0011114,0.0010154,0.001076,0.00094144,0.00095597,0.00097814,0.0009835,0.0010415,3
0.031809,0.022881,0.0098351,0.0018012,0.0021992,0.0021905,0.0019746,0.0012962,0.00088021,0.00093339,0.00095994,0.00091425,0.0010816,0.00084552,0.00091596,0.0008263,0.0010428,3
0.0071438,0.0050354,0.0042737,0.0018359,0.0022913,0.0022344,0.0021837,0.0013702,0.00098521,0.001017,0.001009,0.00087322,0.00089113,0.00088211,0.00096758,0.00087682,0.00097905,4
0.0053957,0.0070922,0.0076022,0.0029712,0.0021463,0.0018466,0.0023356,0.0017512,0.000904,0.00081882,0.0008783,0.00088137,0.00093753,0.0009823,0.00087979,0.00079625,0.00096234,3
