0.24248,0.21196,0.12032,0.041455,0.081733,0.1066,0.10892,0.11809,0.028734,0.07426,0.10774,0.04283,0.081063,0.047233,0.060718,0.13843,0.1661,4
0.26403,0.23252,0.21089,0.046896,0.058592,0.045898,0.13287,0.039279,0.031649,0.082059,0.087489,0.037051,0.148,0.05877,0.033595,0.12678,0.11497,1
0.22564,0.22746,0.2333,0.11755,0.059527,0.10626,0.10387,0.049723,0.067514,0.099771,0.059475,0.10438,0.10523,0.0294,0.089543,0.10005,0.12726,2
0.35485,0.35362,0.32133,0.11818,0.029897,0.072848,0.091453,0.046677,0.051139,0.082565,0.050482,0.023242,0.077173,0.092551,0.1394,0.080816,0.085902,0
0.35419,0.27408,0.15653,0.047065,0.065037,0.11745,0.091115,0.062053,0.051691,0.11816,0.096961,0.081538,0.24152,0.21572,0.16856,0.12327,0.13062,0
0.12053,0.079452,0.04217,0.026595,0.045926,0.090151,0.056891,0.083039,0.064813,0.073835,0.084718,0.071347,0.15714,0.10811,0.15355,0.09294,0.084092,4
0.20252,0.24323,0.15214,0.026477,0.045927,0.08902,0.14869,0.030468,0.06268,0.048059,0.12076,0.083717,0.075734,0.097491,0.06778,0.088389,0.082561,0
0.33365,0.34957,0.32484,0.13976,0.074189,0.07575,0.065539,0.093327,0.02988,0.073879,0.10019,0.11153,0.22603,0.041549,0.10207,0.097061,0.17852,4
0.53471,0.48466,0.43532,0.18889,0.046197,0.10332,0.1529,0.10609,0.093535,0.093989,0.11069,0.06126,0.056062,0.12554,0.069585,0.12431,0.092322,1
0.20755,0.18146,0.153,0.045052,0.088235,0.058186,0.020361,0.060464,0.048317,0.09871,0.09992,0.045336,0.097942,0.21526,0.23317,0.28756,0.32233,0
0.15609,0.10586,0.035305,0.021172,0.074927,0.10531,0.17383,0.1223,0.10551,0.15954,0.12733,0.1014,0.024788,0.082383,0.10942,0.085085,0.11503,3
0.2146,0.16806,0.10176,0.017928,0.061602,0.24524,0.14973,0.13391,0.075169,0.12095,0.13542,0.21608,0.28259,0.21354,0.11245,0.12671,0.11632,0
0.3608,0.27469,0.18922,0.027746,0.049796,0.099114,0.082033,0.077319,0.056175,0.10469,0.08396,0.086407,0.066413,0.09837,0.12444,0.14475,0.12337,0
0.4126,0.3646,0.33199,0.24468,0.035698,0.060874,0.10691,0.12676,0.029901,0.051205,0.078006,0.041867,0.12466,0.056434,0.055044,0.046477,0.022186,3
0.32969,0.38106,0.36715,0.16949,0.062617,0.087545,0.13183,0.078078,0.099835,0.095353,0.15437,0.0985,0.13379,0.059645,0.084914,0.10611,0.084725,0
0.27534,0.23672,0.24352,0.12195,0.041536,0.094544,0.1902,0.080085,0.057647,0.056374,0.047736,0.028925,0.20237,0.083244,0.13,0.093487,0.12196,0
0.40733,0.39393,0.35179,0.12863,0.055803,0.07694,0.14021,0.064461,0.10079,0.06998,0.10492,0.070315,0.20996,0.090022,0.08934,0.075118,0.06863,1
0.34847,0.33975,0.30863,0.12515,0.071401,0.096677,0.11618,0.044726,0.10579,0.028389,0.077849,0.071425,0.086195,0.099338,0.18874,0.095392,0.14187,1
0.26037,0.32698,0.28629,0.16096,0.061735,0.074283,0.035184,0.081037,0.077767,0.089111,0.13996,0.10267,0.080641,0.091218,0.073813,0.063535,0.06966,3
0.58012,0.55001,0.47554,0.26798,0.20758,0.10537,0.095614,0.09753,0.12264,0.086392,0.064277,0.089866,0.10179,0.085325,0.078781,0.13098,0.09812,2
0.10412,0.086598,0.11375,0.031685,0.057637,0.07051,0.080865,0.087975,0.30878,0.1822,0.064785,0.13163,0.095077,0.10117,0.15111,0.12445,0.10251,2
0.21344,0.20686,0.1771,0.034315,0.071347,0.14269,0.089809,0.081365,0.055997,0.079332,0.10121,0.039083,0.20247,0.066823,0.083173,0.11404,0.11389,2
0.2237,0.24593,0.16632,0.034696,0.029248,0.1411,0.15534,0.11363,0.059049,0.12789,0.10144,0.092655,0.14066,0.13166,0.12406,0.082748,0.10627,0
0.36284,0.41824,0.34229,0.063707,0.065833,0.11848,0.086637,0.10417,0.11088,0.14018,0.13328,0.048525,0.062488,0.09218,0.089414,0.059922,0.11303,1
0.20806,0.14056,0.1283,0.052145,0.018193,0.038682,0.053419,0.059488,0.049292,0.092435,0.13038,0.07926,0.18656,0.1342,0.16998,0.073219,0.094515,2
0.252,0.21444,0.16696,0.033819,0.050848,0.087392,0.095173,0.072516,0.058433,0.12946,0.14181,0.12027,0.2245,0.11276,0.077747,0.053304,0.06224,0
0.30067,0.32534,0.23142,0.061474,0.059647,0.12398,0.047978,0.049176,0.057397,0.11245,0.11201,0.027242,0.14252,0.081334,0.083042,0.11621,0.095112,1
0.093927,0.076547,0.028294,0.03002,0.044263,0.17374,0.20624,0.04325,0.085818,0.1126,0.074015,0.069795,0.058198,0.079073,0.056664,0.089617,0.066965,2
0.47298,0.41954,0.25698,0.046869,0.028175,0.03984,0.11892,0.063472,0.053123,0.073008,0.035794,0.043855,0.105,0.10915,0.10091,0.070108,0.081583,0
0.10939,0.063269,0.025729,0.024726,0.056013,0.11127,0.1021,0.095464,0.095751,0.11786,0.12132,0.07705,0.05424,0.12773,0.17588,0.12532,0.11626,0
0.35801,0.3534,0.32944,0.081007,0.04209,0.10112,0.074178,0.073779,0.089345,0.060344,0.10765,0.10275,0.11745,0.14144,0.095154,0.094503,0.14041,1
0.43155,0.34348,0.1214,0.028377,0.032377,0.093631,0.065484,0.061015,0.098213,0.067608,0.11345,0.087179,0.13806,0.12896,0.12704,0.080717,0.10147,0
0.33605,0.36983,0.31164,0.057085,0.043581,0.072041,0.038104,0.079983,0.065608,0.079519,0.10496,0.072063,0.13395,0.096593,0.10922,0.093573,0.10901,1
0.39897,0.37034,0.25132,0.10427,0.05108,0.072795,0.071712,0.093764,0.084553,0.11419,0.10607,0.065402,0.10955,0.077381,0.097216,0.068994,0.048074,1
0.082225,0.16281,0.19541,0.13624,0.071474,0.097721,0.10037,0.093421,0.12149,0.072722,0.092219,0.064753,0.14556,0.1073,0.10006,0.070688,0.088531,1
0.39731,0.35624,0.2874,0.042928,0.039546,0.077199,0.13028,0.086844,0.04702,0.096146,0.11804,0.1484,0.12189,0.14131,0.085396,0.052753,0.079965,2
0.37181,0.31585,0.20595,0.045905,0.060355,0.12423,0.090689,0.093241,0.095951,0.10593,0.17437,0.056648,0.13989,0.088211,0.066619,0.066358,0.11013,2
0.38032,0.35716,0.3305,0.097849,0.054957,0.11887,0.10215,0.095186,0.050088,0.072148,0.14902,0.093461,0.052363,0.057061,0.09158,0.051633,0.062698,3
0.34656,0.32385,0.3142,0.12628,0.058039,0.059657,0.16976,0.06813,0.067897,0.08969,0.049384,0.061009,0.13075,0.069432,0.065801,0.055279,0.08167,1
0.37091,0.25745,0.032885,0.032068,0.060061,0.12829,0.064508,0.066371,0.076766,0.097379,0.10994,0.050082,0.12025,0.039827,0.08659,0.044491,0.087946,3
0.36128,0.38101,0.30338,0.12952,0.029736,0.0709,0.12874,0.067386,0.053244,0.0579,0.040259,0.1272,0.099296,0.14383,0.033224,0.09662,0.13188,3
0.35035,0.36127,0.28169,0.062218,0.029786,0.11869,0.062396,0.055574,0.10406,0.087661,0.13315,0.066474,0.095784,0.10842,0.16879,0.1516,0.090762,2
0.1049,0.14274,0.062485,0.017946,0.027281,0.13132,0.081664,0.035545,0.052045,0.10132,0.13585,0.05609,0.251,0.094403,0.11845,0.075696,0.058255,4
0.47698,0.51292,0.4654,0.24574,0.11456,0.072013,0.03498,0.1282,0.078776,0.15172,0.1273,0.076582,0.085939,0.073403,0.099798,0.087702,0.10683,2
0.33406,0.34289,0.27758,0.076207,0.050243,0.086074,0.077149,0.070997,0.10909,0.074911,0.081948,0.099487,0.080238,0.064495,0.092392,0.1043,0.11094,2
0.27893,0.28224,0.20684,0.020925,0.070852,0.08173,0.045983,0.05569,0.061362,0.10633,0.07939,0.10304,0.18654,0.056963,0.11638,0.085818,0.09771,3
0.31377,0.2344,0.17458,0.076968,0.056623,0.041479,0.089098,0.015057,0.060482,0.081922,0.079142,0.054103,0.099891,0.073908,0.074186,0.12707,0.09938,2
0.48828,0.38973,0.3074,0.068892,0.0417,0.090902,0.077796,0.049715,0.026682,0.095559,0.053151,0.061054,0.096827,0.076125,0.051046,0.10209,0.1374,4
0.30249,0.2203,0.15758,0.038845,0.04403,0.10169,0.062683,0.057814,0.069267,0.098414,0.1209,0.055159,0.079856,0.077652,0.1095,0.15868,0.10116,0
0.22916,0.20142,0.12668,0.035883,0.038245,0.11652,0.064255,0.12357,0.076281,0.084052,0.098602,0.094195,0.18108,0.057027,0.082486,0.099807,0.098817,1
0.29274,0.27482,0.20531,0.099931,0.024486,0.085509,0.12181,0.062357,0.062187,0.047509,0.050007,0.059359,0.056968,0.081387,0.091849,0.099726,0.13059,1
0.32375,0.26308,0.19345,0.12273,0.042903,0.10951,0.14413,0.097546,0.11405,0.12985,0.16457,0.11448,0.20501,0.098936,0.075423,0.12329,0.14779,2
0.16435,0.21617,0.19891,0.063284,0.034796,0.066245,0.098133,0.06236,0.089187,0.094411,0.093495,0.12246,0.10003,0.12784,0.045782,0.086868,0.077659,1
0.34693,0.35934,0.31536,0.12006,0.039609,0.083478,0.083315,0.053932,0.047586,0.10057,0.15363,0.050839,0.15651,0.046888,0.051864,0.10534,0.071984,1
0.30479,0.33107,0.30976,0.16896,0.055446,0.083881,0.11299,0.079713,0.074215,0.061206,0.11332,0.081595,0.19806,0.11067,0.10584,0.12188,0.14017,1
0.46837,0.48678,0.4239,0.23374,0.03193,0.074822,0.14488,0.12597,0.086351,0.099591,0.14098,0.12171,0.24788,0.096061,0.10709,0.099824,0.075239,0
0.34881,0.2806,0.15495,0.0283,0.074807,0.099359,0.066228,0.096415,0.078416,0.077834,0.092219,0.05743,0.15608,0.11689,0.13186,0.10406,0.10094,0
0.41503,0.38138,0.31856,0.10113,0.088454,0.087942,0.09929,0.12327,0.045668,0.078664,0.10292,0.056175,0.2119,0.090019,0.11954,0.088248,0.081208,3
0.39731,0.36097,0.32213,0.14247,0.05465,0.071691,0.06929,0.10088,0.06174,0.083585,0.10301,0.12558,0.2247,0.16393,0.13402,0.096963,0.09421,0
0.44645,0.40201,0.36182,0.25635,0.064956,0.075496,0.065,0.049545,0.054872,0.065741,0.090494,0.068247,0.068709,0.13901,0.073837,0.07948,0.12854,4
0.39308,0.35483,0.25179,0.049785,0.032145,0.059146,0.039951,0,0.066138,0.050593,0.057014,0.087909,0.099263,0.03688,0.07919,0.044299,0.058678,0
0.78596,0.64428,0.52687,0.44167,0.4157,0.49831,0.43589,0.54316,0.48313,0.59954,0.71708,0.60127,0.63596,0.52899,0.39737,0.35661,0.36907,3
0.36762,0.37361,0.40966,0.33003,0.11637,0.048371,0.066257,0.055826,0.078089,0.076609,0.052413,0.064229,0.2279,0.067643,0.064603,0.16176,0.073697,2
0.31911,0.32982,0.25069,0.07076,0.064867,0.11857,0.080082,0.069855,0.091473,0.14359,0.18059,0.089402,0.13109,0.10661,0.10774,0.067582,0.1467,3
0.35001,0.27208,0.15,0.045866,0.067053,0.09871,0.044266,0.042107,0.09465,0.071914,0.094236,0.052577,0.098315,0.164,0.10937,0.11819,0.15815,1
0.43654,0.37458,0.21357,0.043731,0.077639,0.078577,0.064046,0.067445,0.043494,0.12163,0.11053,0.096865,0.090425,0.097888,0.063505,0.12595,0.09946,3
0.45893,0.47839,0.43102,0.24127,0.085675,0.093913,0.095644,0.11384,0.059801,0.13016,0.093092,0.073894,0.10429,0.067745,0.097559,0.086355,0.056443,2
0.3107,0.27183,0.14582,0.035271,0.06833,0.049228,0.11044,0.076652,0.049332,0.088136,0.053824,0.024456,0.066755,0.049241,0.12794,0.091621,0.087382,3
0.23889,0.20753,0.15239,0.030437,0.086819,0.12087,0.062416,0.051086,0.072697,0.12058,0.070873,0.044999,0.14221,0.086426,0.066211,0.071016,0.065769,1
0.43736,0.39278,0.32269,0.18131,0.10327,0.32274,0.37387,0.41671,0.41437,0.36725,0.3107,0.28275,0.22852,0.2454,0.18068,0.23319,0.16497,4
0.33156,0.28517,0.19506,0.019095,0.034318,0.10683,0.091417,0.08565,0.082855,0.092942,0.11177,0.15068,0.085611,0.078811,0.068499,0.04956,0.10424,4
0.34323,0.2987,0.23151,0.061267,0.064112,0.05662,0.035479,0.065701,0.065429,0.090216,0.10595,0.085303,0.1142,0.048258,0.12638,0.090761,0.11232,2
0.37728,0.32241,0.19249,0.057068,0.066745,0.075712,0.11704,0.098363,0.096261,0.11653,0.0694,0.047446,0.068517,0.075961,0.077113,0.12744,0.089778,2
0.38268,0.37886,0.31975,0.15566,0.063697,0.10313,0.083024,0.087473,0.042252,0.088025,0.12835,0.034468,0.13548,0.080862,0.057421,0.10739,0.073514,0
0.31987,0.24971,0.21841,0.069624,0.035695,0.051487,0.16689,0.069826,0.038386,0.084419,0.057119,0.022845,0.05604,0.047237,0.14326,0.15332,0.16942,3
0.29592,0.22404,0.14656,0.062787,0.032989,0.074084,0.060585,0.055424,0.051568,0.077341,0.11059,0.035395,0.11154,0.067603,0.052139,0.10136,0.11486,3
0.18901,0.21132,0.13698,0.031428,0.055242,0.16485,0.13341,0.078748,0.059702,0.084649,0.10746,0.054036,0.12568,0.11971,0.13258,0.084009,0.10151,4
0.3431,0.35324,0.3426,0.15601,0.05397,0.013265,0.063867,0.075782,0.06096,0.089287,0.088196,0.11572,0.1102,0.094825,0.083825,0.1009,0.079233,2
0.23516,0.2778,0.22905,0.047234,0.061963,0.084249,0.15661,0.10421,0.035839,0.093113,0.11331,0.049681,0.18494,0.064879,0.10052,0.099214,0.10244,3
0.31514,0.35024,0.27851,0.17712,0.048976,0.097472,0.11583,0.050845,0.046583,0.070289,0.075262,0.085996,0.066126,0.12186,0.10037,0.06046,0.066931,0
0.30608,0.31283,0.23406,0.082956,0.046133,0.11315,0.10773,0.040487,0.072211,0.056315,0.14866,0.10369,0.15304,0.065368,0.087151,0.082229,0.12176,0
0.21937,0.23008,0.21503,0.034996,0.061825,0.094859,0.063317,0.10128,0.054672,0.092813,0.10488,0.089532,0.21454,0.093281,0.10499,0.18185,0.12685,0
0.47386,0.44228,0.40029,0.22462,0.077074,0.085379,0.098402,0.062428,0.075413,0.047915,0.082555,0.068469,0.23592,0.11266,0.17732,0.15689,0.17785,4
0.34917,0.34846,0.28648,0.065489,0.045276,0.083223,0.089612,0.089143,0.059197,0.14877,0.089759,0.069793,0.063939,0.11186,0.075935,0.093177,0.091238,3
0.41538,0.43511,0.37253,0.10769,0.044453,0.078046,0.077732,0.086796,0.062199,0.087859,0.071152,0.065473,0.054229,0.061883,0.094827,0.05716,0.10847,0
0.20941,0.16033,0.14234,0.037312,0.082898,0.070602,0.099463,0.11536,0.092625,0.13645,0.070287,0.028806,0.10714,0.11798,0.15996,0.12983,0.15592,0
0.2998,0.25123,0.1354,0.027671,0.050652,0.077364,0.10433,0.081537,0.082778,0.083528,0.10347,0.042819,0.12909,0.10907,0.16052,0.094744,0.087692,3
0.2532,0.23468,0.21788,0.12924,0.11062,0.10162,0.063407,0.044431,0.070466,0.071935,0.14594,0.050561,0.044071,0.1406,0.078625,0.16574,0.14583,1
0.20737,0.25246,0.25132,0.08693,0.0395,0.079848,0.15093,0.14604,0.13282,0.17566,0.087435,0.040807,0.11971,0.093697,0.10265,0.073858,0.11023,4
0.47944,0.41806,0.25645,0.015252,0.049263,0.15589,0.095941,0.048843,0.12106,0.10132,0.062642,0.03555,0.12661,0.19547,0.15172,0.10289,0.16212,2
0.44912,0.41262,0.27024,0.10016,0.094175,0.094596,0.060701,0.10445,0.091142,0.10151,0.07363,0.069384,0.21193,0.10539,0.10841,0.12912,0.058517,2
0.31435,0.25069,0.17116,0.06042,0.048005,0.058151,0.10232,0.071937,0.049137,0.053936,0.041909,0.047296,0.13736,0.12994,0.15142,0.074295,0.096283,0
0.27932,0.20803,0.087987,0.032807,0.046194,0.09451,0.11561,0.10186,0.041896,0.089553,0.058895,0.092251,0.10228,0.051936,0.089828,0.063184,0.15975,1
0.29426,0.21411,0.14562,0.024235,0.058942,0.11147,0.093467,0.1034,0.086631,0.094998,0.089413,0.1231,0.088744,0.058209,0.075612,0.15373,0.11601,2
0.31201,0.3368,0.28685,0.047971,0.05897,0.084556,0.12663,0.095469,0.047219,0.041846,0.091549,0.093928,0.072241,0.089752,0.077039,0.08732,0.014318,0
0.29013,0.21338,0.10509,0.0083221,0.056547,0.087856,0.044837,0.094656,0.070069,0.12194,0.095962,0.065259,0.13398,0.087148,0.09558,0.10171,0.088028,4
0.30874,0.34103,0.27062,0.12956,0.035745,0.14573,0.11801,0.098188,0.058211,0.073363,0.11751,0.05705,0.15126,0.078054,0.053572,0.062695,0.064225,2
0.1008,0.11982,0.097162,0.039172,0.0461,0.091235,0.08176,0.093881,0.10137,0.086878,0.12806,0.087835,0.15022,0.095078,0.098154,0.10976,0.078642,4
0.12091,0.15139,0.14649,0.067757,0.030837,0.10182,0.094437,0.06191,0.037874,0.060717,0.077101,0.045852,0.11432,0.068081,0.055266,0.078759,0.10442,4
0.37113,0.32732,0.28707,0.078975,0.065612,0.15057,0.14534,0.094951,0.046294,0.10171,0.15193,0.10443,0.15306,0.095675,0.15035,0.10531,0.088501,1
0.58525,0.48323,0.33505,0.13203,0.060427,0.058302,0.16887,0.10337,0.058525,0.13241,0.11813,0.091275,0.062961,0.049393,0.14595,0.13931,0.09064,3
0.26475,0.28933,0.23341,0.043588,0.042305,0.071734,0.065895,0.07117,0.10271,0.097944,0.11133,0.055549,0.12132,0.079387,0.12613,0.096717,0.064416,1
0.42473,0.40969,0.37209,0.2443,0.14665,0.046658,0.099141,0.022104,0.060518,0.065711,0.068655,0.055128,0.11186,0.048024,0.080275,0.093083,0.11627,0
0.44854,0.44897,0.39559,0.2244,0.041582,0.084218,0.064726,0.038054,0.047885,0.13634,0.11984,0.055275,0.094745,0.11683,0.13712,0.093365,0.094604,2
0.49883,0.51907,0.45734,0.24812,0.052433,0.054722,0.11857,0.068692,0.057305,0.077583,0.066266,0.11255,0.14593,0.11247,0.082187,0.13135,0.06492,0
0.85108,0.82932,0.75406,0.6397,0.52212,0.47258,0.14686,0.11741,0.2222,0.21354,0.23597,0.0903,0.14879,0.19207,0.14956,0.18618,0.21828,0
0.34218,0.33015,0.2286,0.18107,0.17838,0.063807,0.045781,0.049549,0.045477,0.044755,0.10424,0.083357,0.2789,0.12938,0.081403,0.14722,0.066791,2
0.28142,0.32044,0.27868,0.071404,0.070403,0.068993,0.056776,0.027404,0.11069,0.088352,0.059772,0.058279,0.088777,0.065526,0.044347,0.11381,0.10358,1
0.1803,0.20799,0.20441,0.035618,0.08732,0.093606,0.089622,0.051275,0.04847,0.05705,0.04775,0.051866,0.17953,0.093882,0.11629,0.092988,0.10206,0
0.38652,0.38282,0.37623,0.26621,0.15446,0.15828,0.091377,0.049548,0.057138,0.03692,0.072234,0.042958,0.090087,0.060022,0.031437,0.062151,0.1004,4
0.31538,0.26872,0.15806,0.044964,0.026604,0.052629,0.044328,0.070289,0.064626,0.11145,0.11589,0.11156,0.073209,0.062121,0.10793,0.090646,0.091515,3
0.30799,0.25897,0.18501,0.024506,0.069077,0.12331,0.10808,0.096166,0.10412,0.10999,0.10307,0.074365,0.13854,0.1055,0.12486,0.12662,0.078468,4
0.33099,0.25551,0.16235,0.040078,0.033757,0.091618,0.16044,0.068841,0.10729,0.085299,0.065695,0.085635,0.13722,0.094144,0.15078,0.067713,0.086355,4
0.43302,0.45092,0.37584,0.16061,0.054552,0.12689,0.089002,0.054024,0.060109,0.096857,0.084134,0.045016,0.10902,0.10306,0.11179,0.10882,0.056501,2
0.39828,0.41426,0.35025,0.13162,0.10532,0.096618,0.039403,0.025459,0.091253,0.17408,0.098685,0.060661,0.2021,0.068019,0.10883,0.13213,0.083764,4
0.57087,0.49441,0.42809,0.22237,0.07768,0.11003,0.061611,0.053197,0.05772,0.077122,0.14209,0.08229,0.11218,0.093948,0.07197,0.11326,0.050201,4
0.16777,0.13767,0.0045064,0.059473,0.092005,0.069537,0.076779,0.070097,0.047275,0.081153,0.066908,0.063939,0.12852,0.13675,0.11401,0.077389,0.076778,1
0.31893,0.27921,0.20201,0.039836,0.028664,0.061584,0.10137,0.079984,0.094435,0.044693,0.084817,0.1443,0.19362,0.063497,0.12172,0.082962,0.10697,4
0.22598,0.22734,0.14675,0.028502,0.07745,0.032896,0.071805,0.067353,0.051413,0.060324,0.058093,0.037048,0.019356,0.076243,0.038623,0.14444,0.055455,0
0.28285,0.29921,0.22538,0.024003,0.040899,0.082188,0.081132,0.057778,0.02499,0.05163,0.03258,0.074027,0.086846,0.044222,0.03703,0.043937,0.050221,0
0.27261,0.2688,0.19403,0.040585,0.044938,0.06393,0.11462,0.0029121,0.060618,0.087683,0.076547,0.10099,0.20873,0.10276,0.08336,0.17172,0.096652,0
0.48623,0.43583,0.41352,0.15781,0.042606,0.057708,0.10399,0.065182,0.098841,0.1162,0.11128,0.058639,0.040498,0.057617,0.12427,0.10011,0.070594,1
0.30977,0.2873,0.26394,0.20538,0.082476,0.047571,0.079498,0.16556,0.099152,0.028821,0.064678,0.048279,0.066884,0.088407,0.16385,0.088286,0.093031,1
0.436,0.45608,0.38096,0.17462,0.033184,0.085058,0.10281,0.044471,0.075896,0.075998,0.0891,0.07199,0.065234,0.12315,0.057147,0.094481,0.12608,0
0.32033,0.26578,0.17984,0.057359,0.069733,0.091293,0.079055,0.053501,0.058943,0.068879,0.11257,0.039477,0.15826,0.05548,0.13114,0.15296,0.099326,3
0.30145,0.30176,0.28333,0.1388,0.087875,0.069232,0.1419,0.15515,0.06674,0.059612,0.065424,0.050711,0.050874,0.093731,0.085922,0.088767,0.098191,4
0.43161,0.40465,0.3085,0.060344,0.074548,0.11945,0.12075,0.11724,0.06629,0.15036,0.15864,0.082292,0.044613,0.094314,0.13929,0.068774,0.11175,1
0.29586,0.26111,0.1756,0.034762,0.046891,0.07674,0.091116,0.062565,0.054174,0.12583,0.12478,0.11779,0.14575,0.097061,0.12459,0.067665,0.046237,3
0.32283,0.24184,0.19998,0.057323,0.047908,0.10614,0.16731,0.10627,0.08649,0.1163,0.11218,0.028408,0.14147,0.081079,0.089818,0.044069,0.1313,3
0.38632,0.36485,0.2941,0.096089,0.055041,0.10212,0.14576,0.11883,0.10243,0.063342,0.105,0.054147,0.1303,0.059281,0.093761,0.087614,0.12853,0
0.35133,0.32254,0.30513,0.15517,0.0531,0.11712,0.12877,0.11138,0.058544,0.060753,0.073124,0.087345,0.066374,0.15304,0.10789,0.094425,0.092817,3
0.30766,0.3616,0.30676,0.068775,0.029708,0.079848,0.11462,0.074008,0.039315,0.030443,0.074752,0.087438,0.18749,0.095697,0.16072,0.091768,0.086603,4
0.6586,0.61479,0.56922,0.38045,0.38883,0.33059,0.10894,0.11261,0.099247,0.14032,0.077521,0.067303,0.19484,0.14717,0.072867,0.11078,0.1093,0
0.3416,0.26964,0.1613,0.029539,0.063887,0.085174,0.10494,0.068888,0.07673,0.11052,0.072184,0.043792,0.31182,0.15724,0.064479,0.12005,0.055951,0
0.22223,0.27873,0.27973,0.12746,0.06112,0.10519,0.13451,0.065926,0.096921,0.15667,0.080942,0.027816,0.055888,0.059023,0.12057,0.12591,0.15207,1
0.28502,0.32968,0.28809,0.10947,0.077469,0.10618,0.095248,0.12235,0.063031,0.086995,0.089638,0.060588,0.22826,0.083697,0.10772,0.32084,0.33881,4
0.36584,0.35351,0.26804,0.12107,0.046908,0.034946,0.1042,0.035833,0.091055,0.074171,0.0225,0.033881,0.10764,0.15406,0.082795,0.079553,0.13898,4
0.43439,0.3458,0.11519,0.047889,0.026506,0.091732,0.1039,0.10548,0.050407,0.071407,0.043744,0.059602,0.22363,0.090532,0.086742,0.054165,0.079705,0
0.40772,0.40632,0.34846,0.099635,0.078185,0.061065,0.072184,0.12509,0.081726,0.093172,0.089661,0.0913,0.097257,0.102,0.11673,0.073455,0.10893,0
0.3762,0.37049,0.30696,0.10502,0.047021,0.12526,0.091493,0.11957,0.066291,0.1604,0.14386,0.053745,0.17249,0.11493,0.087495,0.10718,0.1466,0
0.40232,0.3537,0.27525,0.11489,0.088468,0.091839,0.17756,0.080181,0.065313,0.10956,0.10931,0.081447,0.15627,0.13267,0.10457,0.13351,0.11156,3
0.25473,0.17551,0.1501,0.031655,0.052791,0.09931,0.058185,0.064937,0.065746,0.13765,0.09132,0.083878,0.07606,0.11652,0.11404,0.055528,0.11357,2
0.27879,0.28019,0.20898,0.047725,0.067226,0.074366,0.10792,0.085255,0.050228,0.074059,0.059449,0.076817,0.06488,0.14369,0.095499,0.071962,0.12228,1
0.23571,0.23887,0.23352,0.083999,0.048369,0.14011,0.073957,0.06187,0.067902,0.078288,0.093099,0.060006,0.062001,0.12925,0.12501,0.09525,0.16694,1
0.26039,0.18425,0.13215,0.041046,0.055551,0.12746,0.152,0.15042,0.071446,0.093941,0.10294,0.060059,0.098119,0.13263,0.074228,0.094863,0.086238,0
0.59122,0.46953,0.40729,0.20345,0.077453,0.1265,0.11551,0.12724,0.064109,0.098539,0.16793,0.082282,0.18815,0.073156,0.065472,0.095203,0.090912,4
0.3827,0.39109,0.29688,0.044111,0.080556,0.089625,0.1549,0.09385,0.044509,0.061974,0.078435,0.060532,0.17539,0.073392,0.058414,0.12233,0.058789,3
0.43042,0.48,0.42427,0.23161,0.039426,0.070871,0.12494,0.04689,0.083944,0.12341,0.1107,0.061793,0.13961,0.072606,0.18784,0.065602,0.13156,3
0.33667,0.315,0.23163,0.060079,0.049458,0.087565,0.13231,0.1218,0.073734,0.069692,0.094356,0.029232,0.33998,0.13161,0.044688,0.070732,0.046177,3
0.20367,0.24618,0.18867,0.048748,0.062363,0.12246,0.1825,0.080782,0.032655,0.18476,0.066807,0.15249,0.14568,0.17065,0.066415,0.082495,0.056206,0
0.30209,0.24157,0.18462,0.065453,0.048568,0.14947,0.10439,0.073783,0.055644,0.14622,0.1258,0.10127,0.17206,0.11237,0.1913,0.13241,0.060449,3
0.31779,0.29425,0.25303,0.1872,0.089189,0.094514,0.071617,0.073347,0.11682,0.05492,0.15462,0.044358,0.072805,0.11902,0.083802,0.075708,0.083711,4
0.41004,0.32693,0.20334,0.045219,0.040207,0.075833,0.084759,0.032835,0.038469,0.07292,0.0087219,0.06969,0.091654,0.018738,0.06476,0.11114,0.056337,0
0.40522,0.45597,0.39781,0.29687,0.17754,0.10518,0.18562,0.052558,0.049785,0.07842,0.045631,0.066166,0.099906,0.043502,0.097689,0.14664,0.042344,3
0.3975,0.35094,0.26484,0.089738,0.046848,0.083317,0.13289,0.11027,0.086957,0.069732,0.10754,0.052105,0.084256,0.12178,0.10602,0.099363,0.095497,4
0.30211,0.28822,0.24452,0.066534,0.032849,0.12624,0.087411,0.14266,0.051357,0.036709,0.10341,0.01405,0.048655,0.076158,0.10482,0.13416,0.096151,1
0.39664,0.45866,0.45014,0.31678,0.15295,0.084262,0.12299,0.045002,0.082702,0.14899,0.10623,0.072256,0.25331,0.043897,0.098906,0.14782,0.1371,2
0.44593,0.36715,0.20638,0.029758,0.051145,0.12414,0.059315,0.11511,0.077063,0.071845,0.076061,0.084738,0.031393,0.10531,0.075559,0.13684,0.13556,2
0.41409,0.40844,0.37517,0.25695,0.087784,0.096238,0.12909,0.083411,0.027213,0.032867,0.076531,0.073951,0.17923,0.069898,0.11289,0.028005,0.070337,4
0.37241,0.32301,0.29532,0.13483,0.079461,0.073797,0.057367,0.040538,0.064187,0.065184,0.10738,0.088309,0.076951,0.072101,0.059279,0.10659,0.0859,0
0.45868,0.41663,0.26987,0.052936,0.040042,0.091869,0.099074,0.10055,0.07265,0.08584,0.088383,0.077775,0.085782,0.065129,0.22812,0.10448,0.11944,3
