0.004667,0.0044784,0.002986,0.0022078,0.0022751,0.0021666,0.0021049,0.0013391,0.00094219,0.0010139,0.0011395,0.00092273,0.00096167,0.00075359,0.00090296,0.0009384,0.00099238,3
0.0077559,0.0066264,0.0044277,0.0018992,0.0021907,0.0023537,0.0026209,0.0014622,0.0009795,0.0010409,0.00099746,0.00097074,0.0012899,0.00089041,0.00093668,0.0010905,0.0010639,2
0.016577,0.020813,0.016615,0.0048105,0.0020896,0.0021407,0.002226,0.0012815,0.0010064,0.00099949,0.0010361,0.00089576,0.00081298,0.00090224,0.00097778,0.00091104,0.00093256,3
0.0070642,0.0068811,0.0043574,0.002489,0.0020288,0.0023232,0.0020798,0.0014536,0.00085809,0.0010953,0.00096536,0.00093838,0.00090226,0.00094518,0.00081861,0.00084593,0.00094576,0
0.0078896,0.0050497,0.0031819,0.0017217,0.0022201,0.002103,0.0020369,0.0014345,0.0009294,0.0009785,0.0010346,0.00091136,0.0010391,0.00087792,0.00090587,0.00090941,0.00099429,3
0.0028867,0.0042946,0.0035607,0.0017997,0.0018722,0.0021397,0.0020757,0.0013991,0.0010101,0.00087839,0.00086213,0.0010254,0.0010213,0.00094076,0.00089234,0.00086532,0.00093937,0
0.0060538,0.011356,0.01128,0.0041694,0.0019588,0.0023363,0.0020775,0.0014879,0.00092807,0.0010604,0.0010131,0.00090158,0.0013729,0.00094216,0.001092,0.00091461,0.00086783,0
0.012362,0.0064905,0.001338,0.0017995,0.0026084,0.0025355,0.0019802,0.0013346,0.00087874,0.00099695,0.0010617,0.00082005,0.00098216,0.00087829,0.00091071,0.00086525,0.00090002,0
0.0068746,0.0053681,0.00348,0.0018481,0.0023213,0.0021049,0.0019916,0.0014185,0.0010942,0.0010009,0.00099267,0.00090084,0.00082836,0.00087476,0.0010167,0.00095544,0.0011154,1
0.003637,0.0027469,0.0020258,0.0021062,0.0019469,0.0017483,0.0021082,0.0013147,0.00089154,0.000894,0.0010047,0.00085078,0.00084998,0.00098772,0.0010078,0.0010451,0.0010104,0
0.014066,0.0095897,0.0066083,0.0023017,0.0023507,0.0022263,0.0020156,0.0013232,0.00089375,0.0010244,0.0010973,0.0011141,0.0010745,0.00089462,0.00099751,0.00092893,0.0010783,1
0.011294,0.017098,0.01311,0.0071244,0.0030799,0.0023686,0.0019621,0.0013622,0.0010217,0.0009402,0.00086535,0.00082963,0.001084,0.00095766,0.00097778,0.00088694,0.00085943,4
0.0053801,0.0041793,0.0027013,0.0016852,0.0023175,0.002413,0.0021369,0.0014904,0.0010541,0.0010217,0.00094113,0.00094373,0.00099442,0.00087492,0.00098019,0.00088463,0.00089903,0
0.0022533,0.0025617,0.002279,0.0020179,0.0022831,0.0022205,0.0020441,0.001907,0.0024156,0.001862,0.0010608,0.00099604,0.00092571,0.00095224,0.00096628,0.00089799,0.0010365,0
0.0035966,0.0019605,0.0011919,0.0017135,0.002427,0.0020544,0.001913,0.0014399,0.0010951,0.00091021,0.00091241,0.00080074,0.0010533,0.00093284,0.00094109,0.00095128,0.0010849,0
0.0070667,0.0058048,0.0021398,0.00167,0.0022226,0.0023,0.0022146,0.0013961,0.00089333,0.00092001,0.00093089,0.00099962,0.0011581,0.0010467,0.0010033,0.00083242,0.00098197,0
0.0074493,0.0057634,0.0034539,0.0019307,0.0020163,0.0021674,0.0024488,0.0015003,0.00091152,0.0010039,0.00094557,0.00092015,0.00087155,0.0008306,0.00087885,0.00087977,0.00093246,3
0.011831,0.015487,0.012514,0.0029668,0.0020512,0.0021426,0.0021834,0.0015662,0.00088154,0.0010194,0.00097295,0.00099401,0.00094357,0.00090899,0.00093686,0.00090679,0.00089663,2
0.011245,0.01368,0.0094482,0.0042633,0.0021282,0.0021107,0.0020369,0.0015819,0.00096092,0.00097153,0.00090386,0.00087789,0.00096422,0.00094673,0.0010261,0.0010671,0.0011703,1
0.0040568,0.004742,0.0053773,0.0025783,0.0022429,0.0021392,0.0021462,0.001509,0.0010614,0.001018,0.0010858,0.00090147,0.00087957,0.00097373,0.0009166,0.00093376,0.00086964,5
0.0032525,0.0030035,0.0023951,0.0017457,0.0025467,0.0021956,0.0020434,0.0014486,0.00092325,0.0010404,0.0010263,0.00098963,0.00089346,0.00096505,0.00090376,0.00093982,0.0010751,2
0.01209,0.010448,0.0068065,0.0020675,0.0024325,0.0018942,0.0021547,0.0015137,0.00090879,0.00092855,0.0010885,0.00090721,0.00089245,0.00087779,0.00084727,0.00088202,0.00090652,0
0.0085156,0.0081371,0.0048447,0.0017291,0.0022785,0.0018144,0.0019206,0.0013338,0.00096694,0.00098026,0.00087929,0.0010583,0.0010494,0.0008276,0.00083101,0.0008621,0.00092221,2
0.0093906,0.009034,0.0043737,0.0020272,0.0022663,0.0021404,0.0017993,0.0014741,0.0009201,0.00095912,0.0010571,0.00078865,0.00088008,0.00093536,0.0009318,0.00088816,0.0011446,0
0.010069,0.0071658,0.003602,0.0018441,0.0019601,0.0021637,0.0023301,0.0013485,0.00090111,0.00085002,0.00090994,0.00091001,0.0010963,0.0010352,0.00093353,0.00085676,0.00093419,2
0.0051289,0.0036092,0.0035601,0.0017358,0.0022847,0.0024089,0.0022118,0.0013237,0.00085887,0.00092631,0.00099824,0.00089365,0.0013922,0.00094658,0.00099971,0.00087851,0.00087405,0
0.013652,0.019095,0.016408,0.004218,0.0022253,0.0021401,0.0020735,0.0015029,0.0010545,0.0010606,0.0010965,0.00092266,0.00094839,0.00090963,0.0012395,0.00087257,0.0010549,2
0.0054747,0.0059029,0.0045188,0.0020083,0.0019968,0.002004,0.0020483,0.0013547,0.00096904,0.00083312,0.00083939,0.00083519,0.00098728,0.00082682,0.00086244,0.00079967,0.00086515,3
0.0057403,0.004736,0.0034751,0.0017659,0.0022711,0.002557,0.0022453,0.0015524,0.00091799,0.0012647,0.0010594,0.00091078,0.00089599,0.00093772,0.00086101,0.00085481,0.0010574,2
0.028007,0.028926,0.016674,0.0040301,0.0022891,0.0022829,0.0025386,0.0014656,0.00091649,0.001102,0.0010058,0.00089821,0.0010555,0.0010426,0.0011668,0.00097734,0.00091101,2
0.011215,0.013152,0.0096669,0.0049406,0.0023743,0.0020744,0.0020196,0.0014406,0.00084693,0.00088918,0.0010095,0.00087576,0.0012399,0.00087628,0.00095119,0.00082928,0.0008866,3
0.0030256,0.0048056,0.0048982,0.0020077,0.0019227,0.0017741,0.0023527,0.0013674,0.00091416,0.0008908,0.00094493,0.00089366,0.0009503,0.00096308,0.00095581,0.00085411,0.00095027,0
0.0068776,0.0047363,0.0025608,0.0021848,0.0020966,0.002077,0.0020119,0.0016297,0.0009478,0.00098463,0.0010782,0.00094709,0.00093939,0.00094833,0.00092774,0.00095597,0.00091246,3
0.018057,0.026271,0.01928,0.0062019,0.0021664,0.0024581,0.0021276,0.00132,0.0011858,0.00096904,0.0010697,0.0010595,0.0015351,0.00096339,0.00099093,0.00088619,0.00090572,0
0.0070051,0.004917,0.0022884,0.0017839,0.0020841,0.0019344,0.0019165,0.0015726,0.00085178,0.0010939,0.0010279,0.00098281,0.0008387,0.00096235,0.00085088,0.00084492,0.00085092,3
0.0060804,0.005704,0.0043626,0.0019978,0.0021893,0.0022493,0.0020978,0.001344,0.00097649,0.00093721,0.0010816,0.0009304,0.00092128,0.00090378,0.00096071,0.00087881,0.0011459,3
0.0035327,0.0022971,0.0016363,0.0017822,0.0024281,0.0024221,0.0020952,0.0015296,0.0010531,0.00093684,0.0010397,0.00096117,0.0013123,0.00092986,0.0010434,0.00084505,0.00094653,0
0.0038279,0.0030166,0.003393,0.0017457,0.0021391,0.0021666,0.0024386,0.0014923,0.0010117,0.00099141,0.001031,0.00089424,0.0013827,0.0010238,0.0010046,0.00085146,0.00098998,0
0.004107,0.0027769,0.0021731,0.0017218,0.001942,0.0021729,0.0020949,0.0013412,0.0010468,0.00085986,0.00088284,0.00093271,0.00083733,0.00098022,0.00090985,0.00095207,0.00089805,0
0.013094,0.011489,0.0066508,0.0020439,0.0020665,0.0021903,0.0021553,0.001328,0.0010152,0.00092674,0.00091215,0.00095314,0.0010169,0.00090496,0.00092782,0.00082632,0.00096176,2
0.0048403,0.0037001,0.0017936,0.0020432,0.0023959,0.0022263,0.0022475,0.0014411,0.00089563,0.0012619,0.0010953,0.00091298,0.00091617,0.0010174,0.00085769,0.00092837,0.00096229,0
0.0016389,0.0012785,0.0013528,0.0019914,0.0021781,0.0021115,0.0023929,0.0014761,0.00099788,0.00095003,0.00095426,0.0011142,0.00088496,0.0011494,0.0008786,0.00090798,0.00097767,0
0.0091912,0.0076336,0.0059821,0.0020386,0.0022804,0.0022871,0.0021721,0.0014277,0.00090436,0.0010278,0.0011292,0.00092586,0.00098789,0.00094438,0.00088877,0.00079315,0.00087734,3
0.01268,0.014061,0.00825,0.0030141,0.0020226,0.0024402,0.002251,0.0015204,0.00097753,0.00097051,0.00083427,0.0010185,0.0010116,0.00092201,0.0010754,0.00088482,0.0009671,0
0.004416,0.004341,0.0021957,0.0019006,0.0023942,0.0025802,0.0024048,0.0015461,0.00094882,0.0010082,0.0010252,0.0009332,0.0010558,0.000949,0.0010176,0.00079321,0.00098699,0
0.0083239,0.0071592,0.0058084,0.002356,0.0021554,0.0019751,0.0023613,0.0014186,0.00087777,0.00092397,0.00088847,0.00093579,0.00097226,0.00095195,0.0010164,0.00084496,0.0010359,4
0.0044348,0.0037012,0.0025345,0.0018107,0.002215,0.0018948,0.002074,0.0014374,0.00093678,0.0010551,0.0010317,0.00090006,0.00093197,0.0010752,0.0010117,0.00083926,0.00092889,2
0.075432,0.039461,0.007261,0.0026431,0.0022152,0.0022493,0.0022152,0.0014306,0.0011955,0.0010161,0.0010948,0.00097495,0.0012816,0.00087735,0.00092638,0.00087534,0.00091491,0
0.0091546,0.011125,0.0077826,0.0018379,0.0022416,0.0020687,0.0024234,0.0014005,0.00092915,0.0011293,0.0010699,0.00091232,0.00085442,0.0010503,0.0010115,0.00094729,0.0009809,1
0.0083153,0.0082069,0.0050972,0.0021307,0.0020202,0.0019027,0.0024795,0.001396,0.00099729,0.00085894,0.0008917,0.00089599,0.001209,0.0011663,0.00083705,0.00084809,0.00091946,3
0.0064902,0.0073863,0.0064284,0.0028509,0.0022291,0.0022941,0.0021847,0.0013472,0.00096728,0.0009428,0.0010912,0.00098394,0.0010273,0.00094629,0.00083654,0.000885,0.0010018,1
0.0077752,0.0064707,0.0042328,0.0022391,0.0023534,0.0021424,0.002077,0.0015642,0.00090874,0.00096892,0.0011532,0.00090606,0.00093033,0.00090206,0.0010216,0.0007912,0.00091123,3
0.0050811,0.0050022,0.0046319,0.0018568,0.002451,0.0021392,0.001882,0.0015219,0.001028,0.00099732,0.00092461,0.00090574,0.0011035,0.00098733,0.00092056,0.00087444,0.00097559,3
0.011674,0.012061,0.0088927,0.0026799,0.0022718,0.0022488,0.002161,0.0016192,0.0010283,0.00091568,0.00092293,0.00092338,0.0010263,0.0009866,0.00096415,0.00092892,0.00085517,4
0.0086616,0.0073121,0.0030557,0.0017276,0.002087,0.0019875,0.0020165,0.0016384,0.0011043,0.0011203,0.00101,0.00086329,0.00083041,0.00092761,0.0010854,0.00095079,0.00097333,0
0.0077888,0.007252,0.0061477,0.003237,0.0026713,0.0024257,0.0021262,0.0013935,0.0009261,0.0011259,0.0011325,0.00098714,0.00089186,0.00092667,0.0010106,0.00090717,0.0009434,2
0.0054832,0.0042623,0.0043477,0.0026165,0.0019853,0.0018814,0.0019756,0.0014717,0.00092089,0.0010269,0.00098063,0.00089794,0.0010451,0.00095414,0.0010234,0.00092048,0.00096386,2
0.0046994,0.0042222,0.0030312,0.0019751,0.0020649,0.0018304,0.0019207,0.0013701,0.0010544,0.00091442,0.00091256,0.00092677,0.0010847,0.00089954,0.00086112,0.00096934,0.0010519,0
0.0096039,0.0092873,0.0057363,0.0036503,0.0020263,0.0018722,0.0021478,0.0012798,0.0010672,0.0010523,0.00081607,0.00089092,0.0013266,0.00099825,0.00097474,0.00087331,0.0009867,2
0.0062394,0.0033677,0.0017257,0.001689,0.0021634,0.0023393,0.0022592,0.0015149,0.00097721,0.0009956,0.00099222,0.00083022,0.00091691,0.00088102,0.00092741,0.00084241,0.00090844,0
0.012744,0.010887,0.0076282,0.0033507,0.0022502,0.002281,0.0018993,0.0013655,0.00098872,0.0010193,0.0011589,0.0009155,0.001119,0.00084178,0.00094279,0.00085181,0.00097402,3
0.012009,0.013525,0.011529,0.0068254,0.0021674,0.001921,0.0021851,0.0014923,0.0010578,0.00085872,0.0011215,0.0010661,0.0010233,0.00090671,0.0010217,0.00086401,0.00085766,0
0.010658,0.010957,0.0090129,0.0045225,0.0023127,0.0021276,0.0022424,0.0014243,0.0010517,0.00078673,0.00092757,0.00094579,0.00092701,0.00094535,0.00092687,0.00089978,0.0010251,1
0.0072561,0.0046072,0.0024833,0.0016241,0.002068,0.0021908,0.0022737,0.0014255,0.00094317,0.00097211,0.00094157,0.0010105,0.0013235,0.0010174,0.0010024,0.00083686,0.00087753,2
0.0050945,0.003004,0.0012458,0.0016272,0.0021449,0.0023746,0.0021988,0.0013282,0.00098081,0.00095967,0.00095554,0.0009685,0.0010897,0.00087909,0.00091026,0.00084354,0.0009423,0
0.0053852,0.0045483,0.003184,0.001721,0.001983,0.0022818,0.0021392,0.0015593,0.0013069,0.0010122,0.0010267,0.0012082,0.0012593,0.0008415,0.00097032,0.00092594,0.00089622,0
0.006551,0.004796,0.0044928,0.0024297,0.0020314,0.0020557,0.0019994,0.0014629,0.00096427,0.00091404,0.00098143,0.00092739,0.00088727,0.00096415,0.00088037,0.00093016,0.0011363,3
0.0054124,0.006037,0.0038351,0.002003,0.0022064,0.0019984,0.0023299,0.0015984,0.00099857,0.00099861,0.00098226,0.0009047,0.0012377,0.00095536,0.00092857,0.00088423,0.00096766,2
0.0073785,0.0078252,0.0051936,0.0024899,0.0024739,0.0021772,0.0023883,0.0013874,0.00097941,0.00097314,0.0011443,0.00089879,0.00093449,0.00094355,0.00095285,0.0010776,0.001008,0
0.004935,0.0048506,0.0039306,0.0017961,0.0021294,0.0020578,0.0023347,0.0015139,0.00097151,0.00090867,0.0009244,0.00089935,0.00092182,0.0010145,0.00093421,0.00090048,0.0011622,0
0.0082135,0.0056445,0.0020917,0.0019468,0.0022739,0.001923,0.0022374,0.0014369,0.00099986,0.00088346,0.0008285,0.00085114,0.001281,0.00098313,0.00088746,0.00079693,0.00093038,1
0.008123,0.0094834,0.0053989,0.0020263,0.0020062,0.0022708,0.0020706,0.0013797,0.000911,0.001006,0.00097852,0.00094706,0.0010231,0.0010054,0.00087203,0.00096816,0.0011054,1
0.011928,0.009966,0.0053033,0.0021941,0.0021932,0.0021585,0.0022508,0.0014632,0.00097607,0.0010501,0.00096659,0.0010607,0.0010251,0.00089243,0.0010682,0.0009913,0.0011963,4
0.004861,0.0035294,0.0024169,0.0019495,0.0021308,0.0020817,0.0021288,0.0015923,0.0009693,0.0010158,0.0010553,0.00083813,0.00096335,0.00096266,0.00087197,0.00085013,0.00098143,0
0.0086688,0.0088649,0.0049597,0.0030713,0.0021022,0.0025149,0.0021651,0.0012705,0.000977,0.0010022,0.00095553,0.00092623,0.0011189,0.0011826,0.00089413,0.00090423,0.001059,3
0.013844,0.0083084,0.0032241,0.0019215,0.0022044,0.0020719,0.0021224,0.0014516,0.00092843,0.00095135,0.0010489,0.00088013,0.00087694,0.0009198,0.00091446,0.00095075,0.0010966,2
0.01128,0.009519,0.0037052,0.0017944,0.0021953,0.0019454,0.0022186,0.00132,0.00090423,0.0011436,0.001003,0.00092959,0.0010987,0.000831,0.00098765,0.00093143,0.00098645,0
0.0037278,0.0045554,0.0036555,0.0018245,0.0019086,0.0018322,0.0019204,0.0013817,0.00086797,0.0010368,0.00091346,0.00099931,0.00095405,0.00087435,0.00092138,0.00084045,0.00097314,3
0.0082342,0.0078946,0.0041268,0.0024408,0.0022587,0.0021601,0.0022329,0.0013646,0.0010417,0.0010276,0.0009338,0.00089461,0.00099532,0.00091449,0.00091526,0.00086386,0.0009071,3
0.018335,0.020038,0.016286,0.0045475,0.0028004,0.0021115,0.002093,0.0013738,0.00098023,0.0010002,0.0010276,0.00094834,0.00096287,0.00093991,0.0010791,0.00098082,0.00092026,1
0.005542,0.0062218,0.0056655,0.0031216,0.0023019,0.002005,0.0019668,0.0013888,0.0010147,0.00099167,0.0010413,0.00091954,0.001021,0.00081853,0.00087326,0.00086392,0.0010321,0
0.0047272,0.003374,0.0024731,0.0018369,0.0026226,0.0021598,0.0025249,0.0015487,0.00096528,0.00099929,0.00099795,0.00094569,0.0011144,0.00098759,0.0010139,0.00090934,0.0010239,0
0.014276,0.024053,0.023783,0.0088398,0.0027927,0.0021033,0.0023843,0.0015619,0.0009654,0.00099445,0.0011265,0.0008694,0.00097744,0.00097483,0.00086803,0.00091861,0.0011108,1
0.0086561,0.0095969,0.0064844,0.002169,0.0021203,0.0018889,0.0021303,0.0013555,0.00092071,0.00093049,0.00095668,0.00096593,0.0011572,0.00089548,0.00098741,0.00085816,0.0010202,4
0.011999,0.011543,0.0061977,0.0020623,0.0025135,0.0022092,0.0018819,0.0014506,0.0011127,0.00093314,0.00085336,0.00091932,0.0011247,0.00093191,0.0009258,0.00085241,0.0010065,2
0.00808,0.0076922,0.0069057,0.0022664,0.002497,0.002184,0.0023123,0.0015908,0.0010562,0.0010079,0.00095242,0.0010022,0.00096801,0.00085597,0.00096145,0.00093223,0.0010201,3
0.032849,0.034848,0.018595,0.0039842,0.0022538,0.0024945,0.0022578,0.0013324,0.0010178,0.00098699,0.00092511,0.00096225,0.0012723,0.00090081,0.00090125,0.00089513,0.0011974,3
0.0039869,0.0040478,0.0027792,0.0019568,0.0022905,0.0023104,0.0020256,0.001397,0.00090962,0.0010029,0.0011114,0.00090313,0.0011041,0.00087259,0.00093732,0.00088493,0.0009225,2
0.0068449,0.0051112,0.0040459,0.0020872,0.0019083,0.0018267,0.0020767,0.001263,0.00092728,0.00088021,0.00079689,0.00096933,0.00079014,0.00084453,0.00090044,0.00078855,0.00096641,3
0.010021,0.010441,0.0063274,0.003002,0.0021139,0.0021318,0.0020611,0.0013495,0.0010186,0.0009866,0.00095866,0.00096878,0.00094293,0.00093577,0.00093715,0.00085703,0.0010792,2
0.0048377,0.0036716,0.0021672,0.0018537,0.0024044,0.0020068,0.0019938,0.001477,0.0010631,0.00089896,0.001009,0.00089535,0.0009438,0.00098853,0.001049,0.00092261,0.0010517,2
0.0069801,0.0039639,0.0016984,0.0020798,0.0021968,0.0020034,0.0021744,0.0015192,0.00087587,0.0010506,0.00098036,0.00094156,0.00092592,0.00097612,0.00086394,0.00096235,0.00096276,0
0.0064604,0.0048408,0.003137,0.001862,0.0019116,0.0020037,0.0021124,0.0013953,0.00099343,0.001028,0.0010042,0.0008455,0.00094228,0.00093277,0.00099161,0.0009411,0.00097811,2
0.009296,0.011181,0.0085104,0.0027558,0.0020352,0.0022806,0.0020284,0.0014779,0.00094271,0.0010234,0.001138,0.00091562,0.00090154,0.00098829,0.00087111,0.00086371,0.001031,2
0.005945,0.0060501,0.0067682,0.0034847,0.0021792,0.002091,0.0022018,0.0014223,0.00091169,0.00094944,0.00098071,0.00099129,0.0010432,0.00092561,0.00085019,0.00086982,0.00090712,2
0.02057,0.02414,0.017739,0.0052951,0.0021593,0.0022715,0.0021206,0.0014558,0.0010247,0.0010121,0.0010746,0.00087455,0.0010475,0.00087154,0.00093674,0.00079627,0.0010424,2
0.0081486,0.0070715,0.0053689,0.0023336,0.0022988,0.0021141,0.0025089,0.0013845,0.00087582,0.0010071,0.00093318,0.00095353,0.00088901,0.00088699,0.00087336,0.00086805,0.0010523,2
0.010575,0.011194,0.0059401,0.0021463,0.0021209,0.0024006,0.0024227,0.0013959,0.0009637,0.00097503,0.0010028,0.00092797,0.00089891,0.00094628,0.00090422,0.00085074,0.00098545,3
0.014747,0.014547,0.0080167,0.0034891,0.0021394,0.0024297,0.0021192,0.0014324,0.001002,0.0010141,0.00099366,0.0009071,0.0013342,0.00090668,0.00099853,0.00081743,0.0010451,2
0.021159,0.028394,0.020052,0.0068196,0.0023771,0.0021837,0.0024322,0.0014958,0.00095144,0.00096217,0.0010432,0.00093064,0.0011155,0.00092828,0.00088425,0.00103,0.0011645,4
0.0099314,0.0067642,0.0041976,0.0025726,0.0019779,0.0018848,0.0021877,0.0012868,0.0010663,0.00091287,0.00094342,0.00093918,0.00093139,0.00092763,0.0010173,0.00077972,0.00092042,3
0.032829,0.020046,0.0071008,0.002252,0.0020521,0.0020958,0.0022431,0.0013779,0.00094707,0.001024,0.0012099,0.00093622,0.00091585,0.00095649,0.00094013,0.00092403,0.0010385,0
0.014768,0.01172,0.0097803,0.0035209,0.0021965,0.0020839,0.0021869,0.0013871,0.00091436,0.0012584,0.0009291,0.00096092,0.00097321,0.00098949,0.0011935,0.00087346,0.0009579,3
0.011112,0.010542,0.0054675,0.0024912,0.0021121,0.0020254,0.0020599,0.0014694,0.00087745,0.00099141,0.000976,0.00080857,0.00093146,0.00085949,0.00098361,0.00093247,0.0011407,2
0.0022925,0.0026301,0.0030153,0.0057552,0.0064664,0.0034415,0.0020343,0.0013242,0.0010242,0.00080821,0.00085635,0.00093798,0.00088727,0.0009389,0.0010589,0.00097458,0.001014,0
0.018047,0.011398,0.0071151,0.0021142,0.0022405,0.0020873,0.0021575,0.0013099,0.00084781,0.00098355,0.0008917,0.00088665,0.00090987,0.00088016,0.00084712,0.00088812,0.001055,4
0.0074246,0.0088892,0.009171,0.0028084,0.0023411,0.0021229,0.0022879,0.0013398,0.00096772,0.0010431,0.00095012,0.0010361,0.0010308,0.00094902,0.00095382,0.00093224,0.00086018,1
0.011958,0.0086714,0.0031187,0.0018093,0.0021376,0.0021277,0.0020259,0.0014176,0.00093689,0.0010269,0.0009574,0.0010234,0.0010702,0.00083773,0.00092875,0.0010254,0.001063,2
0.0038932,0.0027343,0.0020248,0.0019595,0.0020772,0.0020148,0.0022064,0.0013346,0.00097084,0.00083781,0.0008348,0.00089662,0.0012115,0.00090333,0.00088068,0.00094914,0.0010903,0
0.0024591,0.0018035,0.0013023,0.0019354,0.0023224,0.0021288,0.0022654,0.0013417,0.00091842,0.0010067,0.0010394,0.00094507,0.001404,0.00091391,0.00098275,0.00091009,0.00096155,0
0.019039,0.028462,0.020613,0.0047213,0.0022572,0.0020248,0.0021665,0.0013656,0.0010749,0.0010137,0.0011333,0.00094969,0.0010359,0.00089684,0.00096408,0.00096177,0.00090045,2
0.0022581,0.0018256,0.001192,0.0018729,0.0020286,0.0020791,0.0021767,0.0015608,0.00093136,0.00094718,0.0011058,0.00085243,0.00092275,0.000908,0.00094832,0.00097098,0.0011276,0
0.084125,0.047958,0.0075696,0.0020134,0.002475,0.0021066,0.0020949,0.0014935,0.00095761,0.0010581,0.00127,0.00096481,0.0010948,0.00086171,0.00098644,0.00086817,0.0009987,0
0.0087796,0.0099469,0.0084371,0.0027766,0.0020478,0.0022342,0.0019959,0.0014247,0.0010576,0.0010024,0.0010042,0.00093207,0.00084274,0.00089368,0.0010094,0.00084674,0.00089655,1
0.0062287,0.0052832,0.0029256,0.0018077,0.0022667,0.0022366,0.0021996,0.0015643,0.0011341,0.00089256,0.00099175,0.00090214,0.00091243,0.00087139,0.00092673,0.00090995,0.001078,3
0.0065709,0.0082111,0.005724,0.0021697,0.0021351,0.0018519,0.0021822,0.0013148,0.00095285,0.00087224,0.00088172,0.0010455,0.001057,0.00082105,0.00097394,0.00092567,0.00095035,2
0.0094978,0.0066677,0.0030465,0.0019747,0.0022242,0.0021008,0.0022159,0.0013112,0.000935,0.00099829,0.00096144,0.00093408,0.00089858,0.00095811,0.0010247,0.00098236,0.00093923,1
0.0052293,0.0047028,0.0028744,0.0018345,0.0020405,0.0019143,0.0021418,0.001339,0.0009972,0.00086215,0.00087513,0.00091931,0.001144,0.00094163,0.0010301,0.00078511,0.00086534,0
0.0063847,0.0061732,0.0050736,0.0029603,0.0022511,0.0020972,0.0023801,0.0024387,0.0017928,0.0017078,0.0013845,0.00085661,0.00084807,0.00097011,0.0012752,0.001581,0.0016609,3
0.01035,0.011547,0.006757,0.0021273,0.0023747,0.0022529,0.0019439,0.0012315,0.00096711,0.0010235,0.0010004,0.00089629,0.0011137,0.00092273,0.00090543,0.00097325,0.00091993,2
0.010033,0.0066573,0.003328,0.0023094,0.0020483,0.0019847,0.0022533,0.001424,0.0010386,0.0009912,0.0010808,0.00079963,0.00085312,0.00084122,0.00091835,0.0008868,0.00090414,1
0.0065215,0.0065748,0.0049568,0.0022134,0.0023672,0.0020677,0.0019162,0.0013735,0.00096751,0.0010397,0.0010842,0.00089171,0.0011847,0.00088418,0.00091856,0.0010179,0.0012774,3
0.024534,0.017144,0.010184,0.003082,0.0019691,0.0019896,0.0020812,0.001452,0.00096182,0.00084657,0.00093086,0.00085698,0.00085132,0.00082362,0.00087856,0.00079049,0.0010078,4
0.012898,0.011231,0.0087012,0.0026944,0.0023028,0.0020556,0.0021185,0.0014559,0.00096406,0.00091884,0.0010365,0.00088781,0.00091751,0.00090138,0.0010042,0.00088206,0.0009842,2
0.018024,0.021212,0.017774,0.004159,0.0021721,0.0019424,0.0024184,0.0015696,0.00099918,0.00097343,0.00094361,0.00082901,0.0010644,0.00089913,0.0010412,0.00094159,0.0009163,2
0.0072538,0.004812,0.0033517,0.0017639,0.0019994,0.0019303,0.0021828,0.0014388,0.00099309,0.0010017,0.0011784,0.00091985,0.0013332,0.0009088,0.0010015,0.0008195,0.0010056,2
0.0098604,0.0082313,0.0031169,0.0016124,0.0021824,0.0025595,0.0019018,0.0014766,0.0010062,0.00097484,0.0010735,0.00083626,0.0012059,0.00087047,0.00091433,0.00088158,0.00089579,0
0.013359,0.0073119,0.0026524,0.002002,0.0022286,0.0021661,0.0020508,0.0014133,0.0011564,0.0010618,0.0011766,0.00094603,0.00089746,0.00089083,0.00094968,0.00093018,0.001086,0
0.0062467,0.0051697,0.0027315,0.0017065,0.0020201,0.0021313,0.0021892,0.0013127,0.00088993,0.00083727,0.00093576,0.00097593,0.0010132,0.00087244,0.0010091,0.00088199,0.00087935,4
0.0093331,0.013303,0.0092221,0.0028403,0.0021579,0.0022558,0.0023463,0.0012777,0.00092584,0.00097159,0.0010135,0.00087589,0.00086362,0.00088575,0.0010058,0.00093202,0.0010632,1
0.013867,0.016111,0.01249,0.002911,0.0021566,0.0021641,0.0021701,0.0014032,0.0010669,0.0009087,0.00080405,0.00086107,0.00086345,0.0009648,0.0010507,0.00082051,0.00090483,4
0.0099687,0.0091353,0.0055046,0.0019017,0.0022637,0.0020584,0.0023092,0.0014859,0.0011168,0.00094886,0.00095349,0.00089051,0.0009721,0.00083121,0.00090784,0.0010766,0.00098485,2
0.0080734,0.011235,0.0082348,0.0032687,0.0021639,0.0022069,0.0022235,0.0014127,0.00094701,0.0011025,0.0009471,0.00087312,0.0012001,0.00097671,0.00093167,0.0008712,0.00097706,0
0.013307,0.010505,0.0070466,0.0026289,0.002407,0.0023126,0.0022068,0.001304,0.00097158,0.0011327,0.0010107,0.00089275,0.00081993,0.00089801,0.00089013,0.001011,0.0010612,2
0.052582,0.063476,0.041258,0.0079311,0.0027196,0.0019589,0.0019184,0.0015063,0.00090553,0.001013,0.00097272,0.00091835,0.0012323,0.00096729,0.0010282,0.00083017,0.00093261,3
0.0068628,0.0054832,0.0046156,0.0018652,0.0022731,0.0021522,0.0022353,0.001436,0.0010738,0.0011074,0.00089457,0.0010223,0.0010489,0.00083242,0.00086121,0.00085996,0.00092774,4
0.01596,0.01763,0.010563,0.0017935,0.0025807,0.002408,0.0021808,0.0013627,0.0011781,0.0010426,0.00097767,0.00097714,0.0012892,0.0009293,0.00086787,0.0010161,0.000965,0
